Date,Usage [kW]_x,Generation [kW]_x,Net_Meter [kW],Volt [kW],Garage_E [kW],Garage_W [kW],Phase_A [kW]_x,Phase_B [kW]_x,Solar [kW]_x,Usage [kW]_y,Generation [kW]_y,WaterHeater [kW],Solar [kW]_y,Refrigerator [kW],Microwave [kW],Furnace [kW],WaterHeater3 [kW],WaterHeater2 [kW],WaterHeater1 [kW],Master_Bdrm [kW],Front_Bdrm [kW],Kit_StoveWall [kW],Dishwasher_Disposal [kW],Kit_SinkWall [kW],Family_Rm [kW],Kit_Half-Bath_Foyer [kW],Washing_Machine [kW],Guest_Bdrm_SmkDet [kW],Dryer [kW],Basement [kW],Phase_B [kW]_y,Phase_A [kW]_y
2014-10-15,203.56272222200002,61.14110889299999,202.388608892,94.88439110999992,0.09602446300000002,0.132526662,106.08580555399995,97.47691666400002,61.14110889299999,198.67416000400002,63.053999999000006,24.340111112,63.053999999000006,6.5817500020000015,2.3179211149999994,3.9324744480000002,0.523035553,2.6830577750000004,21.21396000099999,1.867254442,12.143064439999991,0.6581088899999997,0.030934446999999993,0.652822216,22.232004444999998,2.050482223000001,3.01273889,1.8267266630000005,23.54266333600001,2.1674233359999997,95.12174999700002,103.55240999700005
2014-10-16,134.20412111,23.96161556,113.98259667,29.768535554999996,18.750791131000007,0.12314666999999993,83.664557778,50.53956333000001,23.96161556,130.173516666,24.626484443,14.570864440999994,24.626484443,8.327785559,0.789801114,3.9935733339999984,0.14312444199999994,0.16011777999999996,14.393328891000003,1.65122111,4.769428885999999,0.7245377790000002,0.026388886999999996,0.7528311129999998,27.143591113000003,1.7807588910000005,0.22846666899999993,2.3195333360000006,0.25754555299999987,2.152787776999999,49.09096222499999,81.08255444700002
2014-10-17,104.85008889300002,156.26520110799996,205.90957000099993,30.994953334,0.031514468,0.14320778299999998,54.813624441,50.036464443999996,156.26520110799996,101.92177666300002,161.173635556,18.160551111000004,161.173635556,6.9071633320000005,0.6717866650000002,0.8436344399999999,0.299095553,1.605993333,16.293848889000003,2.0001733319999997,8.938261111999998,0.6596977770000003,0.030732221999999997,0.6396588850000002,19.117728889,1.723937778000001,0.23222444399999997,1.8091522239999998,0.2611388930000001,2.1636511140000003,48.59396555299998,53.32781110900002
2014-10-18,138.14732444899997,41.20159333100001,125.13409777100003,61.896802221,0.062336690999999944,0.134256665,74.05902111099999,64.08830333300001,41.20159333100001,133.67954333000003,41.98776444600001,11.649124443999993,41.98776444600001,6.413648893999997,0.4083633289999999,0.8136833280000004,0.05916444000000001,0.18380000300000002,11.440377774999998,0.9523177759999997,13.078154445000004,0.767830002,0.023001111,0.8120744429999999,26.75688666500001,1.8810577800000006,0.24116333199999998,1.788538891000001,0.26667333099999985,2.1527155549999994,61.997959996999995,71.68158333400002
2014-10-19,148.94939889,94.61315666299998,171.89872666800002,46.39088444600001,0.046460018,0.13750221799999998,76.86161333399998,72.087785557,94.61315666299998,144.71488444,97.25220666700004,10.845780001000001,97.25220666700004,7.881127783000001,0.33480333500000004,4.056024445,0.09832666499999998,0.19836222599999997,10.629682227,0.9610611070000001,18.573179995000004,0.38796221800000014,6.465401115000001,0.754349999,23.88701000000001,1.5328666669999997,1.7741744409999998,1.9181033350000003,16.503056665000003,2.152852222,69.97912000299996,74.73576444300002
2014-10-20,142.06548333499998,139.37626444,205.97569000100003,33.817208895,0.033948898,0.142335558,69.06162999899999,73.00385333099999,139.37626444,137.740097773,142.291351107,22.148542222000003,142.291351107,8.05806222,0.684155554,5.993122226,0.5153733309999999,2.1861266699999993,19.493362220999998,1.585372221,20.576422219,0.679606666,0.026639999,0.6748511070000001,25.861473340999996,2.285427774999999,0.9741866679999999,1.7900733310000008,7.425364439999998,2.149371111,70.71087555599998,67.029222221
2014-10-21,104.696267775,78.21575444300002,128.60195777800004,12.305820003000008,0.012597789999999996,0.143801114,52.657935553999984,52.03833221699999,78.21575444300002,101.66982777800001,80.04027333299999,16.780702222,80.04027333299999,7.282118882999998,0.5651311119999998,4.225362224000002,0.058042224999999996,0.22937110700000005,16.525088889999996,1.92197,18.601964442000003,0.7967377760000002,0.027614448999999996,0.6719166710000002,26.156059994999993,2.066047782,0.239733333,1.7875055529999997,0.2715788880000001,2.153287775000001,50.48019444299999,51.18963332699999
2014-10-22,130.21767111,12.968507782000005,118.82348555499999,37.998999999000006,0.037994458999999994,0.14245444499999993,68.77171666800001,61.44595444299999,12.968507782000005,126.710538887,13.348915554999996,19.661300005000008,13.348915554999996,6.252265554000002,0.463668886,4.345145560000001,0.8838244409999999,5.170531113000002,13.645864440999997,0.9884088880000002,15.551392222000004,0.706011111,0.025860001999999997,0.6994488919999995,29.152203335000006,1.7446100019999997,0.24214221900000002,1.7906866689999998,0.2718222229999999,2.1527733330000007,59.765767778,66.944771111
2014-10-23,166.054188891,23.45757222099999,144.73691888799996,56.176544443,0.05611002799999995,0.13697555900000005,82.331880001,83.72230888600004,23.45757222099999,162.296007779,24.245566666999995,21.53324888400001,24.245566666999995,7.103893325999999,1.5949699989999997,4.855122224,0.09277999699999999,6.262959998999999,15.237620000000001,1.002165557,24.033795551999994,0.7699411110000002,0.029209999999999996,0.6752955580000001,27.590695557000004,1.7087866639999996,1.001859998,1.9338866690000005,8.484348888000003,2.1532322219999984,81.75622222,80.53978556099999
2014-10-24,108.74419999999996,69.06550666800003,111.88465555800003,0.19328666599999997,0.0005500269999999999,0.14718443899999997,57.07076889100001,51.673431114000024,69.06550666800003,106.37956000200005,70.62573333700001,29.467513336000014,70.62573333700001,7.149976666,0.5827711090000003,4.467561108,0.10570444499999997,9.073002217999997,20.319357773999993,1.29071666,14.718654444000006,0.699360002,0.026473331000000006,0.6733811130000003,26.882106663000002,1.6875188849999996,0.995384445,1.9756111179999998,7.850869994999999,2.1766199989999997,50.61121333799998,55.768346666999975
2014-10-25,157.99512778100004,154.052658886,224.906337776,49.841433329999944,0.04991668399999991,0.139333335,83.240717777,74.75441000100002,154.052658886,155.240598892,157.6572733380001,28.649399999999993,157.6572733380001,7.827607776000002,0.6230644469999999,3.9672355550000007,1.32166222,7.9739199990000005,19.419857782999998,0.99073111,16.542581115999997,0.5112655560000002,6.154451109000002,0.6007122180000001,28.615418889,1.9479766740000002,0.24547554999999996,1.8843022259999997,0.24834444399999997,2.188227775,73.49090666400001,81.749692221
2014-10-26,102.16965222499996,55.922000000999994,91.69579445,0.20159110900000002,0.000537802,0.14576777899999996,49.950836665,52.21881555400001,55.922000000999994,99.51423555200002,57.30032666900001,18.451759996000007,57.30032666900001,7.270001111999998,1.1468466660000003,3.4222111069999985,0.13078666900000002,5.265931108999999,13.082384449000003,0.9240888889999999,24.399006667000002,0.8528800049999999,0.027292227000000006,0.6894911129999997,26.008905562000006,2.320311110999999,0.22442111099999998,3.8358833329999995,0.24647777799999995,2.1623988920000006,50.83988666400001,48.674348888000004
2014-10-27,135.12207666700004,172.83847000300003,227.74142888999995,47.466282224000004,0.04784113099999998,0.13918111300000002,67.38015777399997,67.74191889000001,172.83847000300003,134.52035333599997,173.02286221999998,0.312911111,173.02286221999998,6.295391113999999,1.0607622229999998,3.684308889000002,0.076953337,0.040831112,0.19980666199999994,0.9748677790000002,16.757657774000002,0.6600344450000003,0.028478889999999996,0.6157011110000001,21.247481109999995,1.7328377770000003,2.8117811139999995,1.9147355589999995,21.361922218999997,2.2407544459999995,67.38097444400002,67.139378889
2014-10-28,131.63515777399996,117.06266666500001,201.653955553,46.574431112000006,0.04680667299999999,0.1390533259999999,66.88001889,64.75513888400003,117.06266666500001,128.79262777699998,120.354277776,0.3696644369999999,120.354277776,7.2268799999999995,0.6977611100000002,4.631533335999998,0.103671111,0.061459998,0.21240889300000002,0.9905955509999999,18.046095559999994,0.6442277749999994,5.529079996999998,0.6143133280000002,23.588455551,1.550641113,1.181921111,1.8161033369999997,8.284353334999999,2.1782188880000004,63.38597888800002,65.40664888900001
2014-10-29,131.75427889400004,26.91284221999999,129.941354443,46.821142223,0.046813345,0.13936555499999997,68.83081110899998,62.92346777699999,26.91284221999999,128.86845666899998,27.646284448999996,0.27023999499999996,27.646284448999996,6.564081113999999,0.4034566640000001,3.4537155520000002,0.06615111100000001,0.03399999900000001,0.17324889,1.1193055560000003,16.754981109,0.6618199980000002,0.023671109999999995,0.6791966599999999,26.967717776999994,1.863924438,0.6088044450000002,1.932447776000001,15.033412224,2.1580955539999986,61.59183333499998,67.27662333000002
2014-10-30,119.63344111399998,101.53959888899999,173.213148888,47.242153331999994,0.04728668799999997,0.139359999,56.08109889099997,63.55234222400001,101.53959888899999,116.98794222099997,104.61279555800003,0.2829644420000001,104.61279555800003,6.737642215999999,0.5397644460000001,6.027664449999999,0.065284443,0.042928887,0.1784933329999999,0.9990655549999999,19.814796671,0.39014111200000007,0.022563334000000004,0.6541988919999998,22.000363332000003,1.772254446,0.2348544410000001,2.756977777000001,0.2512500000000001,2.159141112,62.07628889,54.911653335
2014-10-31,130.791144446,58.870883330999995,144.22090777900002,46.77217778200001,0.046863359,0.14044333099999998,64.46673666799998,66.324407774,58.870883330999995,127.52763111000002,60.30300889100001,0.3178355530000001,60.30300889100001,7.036552221999999,1.4500677710000003,7.579828891999998,0.07525110999999998,0.047002224,0.19912888799999998,1.0044600020000003,20.95358111,0.6671033310000001,0.028077778000000005,0.6860099960000001,29.287400000000016,2.3745211119999996,0.24563110899999996,1.8584766689999999,0.2556500000000001,2.159998893,64.62870667000001,62.898924441999995
2014-11-01,135.51282444400002,19.417257774000007,119.51166888899998,29.754611110000003,0.029900027999999995,0.14259333800000001,72.231184439,63.28164000000001,19.417257774000007,133.19295777699998,19.920217773000005,0.44694444200000005,19.920217773000005,7.545672218999998,1.4132688919999996,6.778086665000002,0.12187110599999999,0.08073555599999999,0.24626222200000003,0.961696668,21.81948111100001,0.7698788899999999,5.532473334,0.6750111129999999,32.67445889300001,1.8041966699999998,1.692876673,1.7920011160000002,15.618453332000001,2.160985555,62.17111999799999,71.02183777500001
2014-11-02,149.24590666400005,92.99985555299997,144.0717377779999,60.99509777799999,0.061614463999999994,0.249323335,68.95338777800004,80.29251889000001,92.99985555299997,146.072318886,94.87117333399999,0.3845155550000001,94.87117333399999,6.82225778,0.47501667000000003,9.032460003000004,0.092022227,0.059091116,0.2349266680000001,1.0410355570000005,23.700287779999993,0.6688666679999999,0.030095556999999985,0.6791922260000001,23.832232228000002,1.6272755529999996,0.9908266679999999,1.9521855519999995,7.945639998999996,2.2554233350000006,78.53416444999999,67.538154444
2014-11-03,128.75381333,178.541106661,260.74562889,42.378411113999995,0.042617801000000004,0.14293666999999993,63.11466110699998,65.63915222800001,178.541106661,125.26396777800002,182.14558221800007,0.31514889299999993,182.14558221800007,6.497650001999998,0.8394466709999998,7.6810411129999965,0.06831778100000001,0.04225554499999998,0.21246444199999992,0.955377781,19.653514443000002,0.6595211109999999,0.031738889,0.6595555550000003,27.825033331000007,1.8039444400000004,1.2254877740000003,1.8525744449999992,6.007949998000001,2.1599277740000007,63.90421889299999,61.359748886999995
2014-11-04,79.532522219,117.49413888300003,146.35108777599996,4.608760002999983,0.004983360000000021,0.14608888999999997,40.286792227,39.24572999999997,117.49413888300003,77.51372333400002,119.70849777600002,0.2583199980000001,119.70849777600002,7.131131109,0.7321744480000003,5.048323335000003,0.057044442,0.03626888700000001,0.17049555799999994,1.3779599980000001,15.501161109999998,0.6838055559999997,0.023518886,0.6524499999999999,26.182555549999996,1.780597786,0.23903444700000004,1.8270666659999997,0.24890333199999998,2.1609766679999995,38.256547780000005,39.257175557
2014-11-05,119.48371777499997,47.00560444499998,132.663017776,38.943020004,0.039103354,0.14230666499999997,59.69607666499999,59.787641107999995,47.00560444499998,116.49115555999997,47.979024451,0.22209333199999995,47.979024451,6.638725554,0.6878400020000003,5.098568890000001,0.05414000299999998,0.03443110999999998,0.13977110999999998,0.963375552,17.298339999000003,0.39537333100000005,0.024756667000000003,0.6830688949999998,23.443712222,1.8187155540000004,1.0231744399999996,1.9479355520000006,11.489803331000003,2.163816669,58.28057444500001,58.210581106
2014-11-06,133.474937777,10.491553335999997,126.61197333200002,55.390728887999984,0.055458911999999985,0.13795888399999998,63.50203111400001,69.97290666700003,10.491553335999997,130.25660111000002,10.806082217000002,0.254353333,10.806082217000002,7.528313338000001,1.8272022200000002,7.395118884,0.06810444400000003,0.040757776,0.14945111100000005,1.041715556,17.551605556999995,0.669993331,0.021978889000000012,0.7240433360000004,18.70097666600001,2.275412222999999,0.9473788869999996,2.7806588899999993,6.436604446000001,2.1611844419999997,68.26248777399998,61.994113335
2014-11-07,126.53053110900005,69.42774666399994,132.7303688890001,31.964068890000004,0.032168920000000004,0.14381111300000002,67.37838333299999,59.15214777799998,69.42774666399994,123.73356110900002,70.942606663,0.44706889099999997,70.942606663,9.116943339999997,0.7232266639999998,6.306457777999999,0.11353555699999997,0.07540444700000001,0.2615022209999999,2.14182778,17.198264445,1.4118755560000007,5.407653336,0.6056455559999997,28.520713328000006,1.720733341,0.9425188950000002,2.7739111109999985,7.948570002000002,2.1624311180000015,57.841558885999994,65.89200221999998
2014-11-08,150.84596444399997,164.31651556,192.25023333600004,68.48887555499999,0.06847333499999998,0.10825555599999993,73.51900889299999,77.32695555500001,164.31651556,146.97789222400002,167.2251088879999,0.36895333099999994,167.2251088879999,9.031256661999999,1.8442522180000003,6.5097888919999995,0.08868666800000002,0.05372667,0.229744444,1.2389211069999995,20.31176222500002,1.5712955580000005,0.030671108000000006,0.611945558,26.704173333999996,1.7010766669999993,0.24216999599999994,2.032844441,0.28120333100000006,2.1627433279999995,75.37923667200005,71.59865555899998
2014-11-09,104.41871333599998,84.66617110400004,145.46765778,0.20493555700000002,0.0003321920000000002,0.03405665900000002,56.942092225999986,47.476621113999975,84.66617110400004,101.734221109,86.62826222500004,0.3577266670000001,86.62826222500004,7.715003336999998,1.1111155549999991,5.515015552999999,0.10582443899999996,0.06268221900000001,0.19321554999999993,1.8633988940000004,16.120557777,1.4986299909999996,5.645330001999999,0.6283866680000002,26.822152222999996,1.9515100019999998,1.9296877759999995,1.9087977759999997,19.023188891,2.1630811069999996,46.30442444300001,55.429796663000005
2014-11-10,132.33153889099998,124.076161113,201.27268889,46.32650221899997,0.04623220600000002,0.061154440000000025,67.20042777900002,65.13111111200003,124.076161113,129.09654000199995,126.61730888900003,0.289086668,126.61730888900003,6.996467782000002,0.5269666690000001,6.997981111999999,0.06783111200000003,0.03870222200000002,0.19154889200000003,0.9405366629999998,18.925491111999985,1.2805666600000003,0.029978888000000006,0.6381877799999999,30.249003334999987,1.9833211130000004,0.23710667,3.0426622170000006,3.356842224,2.160443334,63.58572221899999,65.51081778000001
2014-11-11,143.163906662,51.487212217,134.98399000000003,46.748200005,0.04666441900000002,0.061504446,73.23197778100001,69.93192888900002,51.487212217,139.11162222500002,53.12618888499999,0.320035551,53.12618888499999,8.091559995,0.7637688849999998,7.081894445000001,0.08109555900000001,0.04428888600000001,0.19800666399999994,2.4251866670000006,18.845371112000006,1.0788266710000003,0.030524448999999988,0.7047322200000001,27.981661112000015,1.9840655569999996,1.7422988869999994,2.7372266670000003,14.012835555000002,2.1633255589999996,67.94449444199999,71.16712777699999
2014-11-12,133.99864889300005,56.514657779,142.68847555600001,46.519019997999976,0.04643442400000003,0.062426668,76.50270777800003,57.495941115,56.514657779,130.447508886,57.95112888900001,0.41469555599999997,57.95112888900001,8.96125667,1.3488966679999994,3.9287755559999997,0.11105777700000001,0.06871555999999998,0.23887333800000002,0.9628177809999999,13.801723331000002,1.5308188910000005,5.849527778999998,0.6198566679999999,34.33623221999999,1.9017755600000004,0.23836444699999987,1.8987666689999998,0.24717221899999997,2.1538111130000006,55.971813332,74.475695552
2014-11-13,140.55064333300004,119.94968000000003,187.336243327,46.70404666999997,0.046542199000000034,0.06220777599999999,73.04082111200005,67.509822219,119.94968000000003,136.26523222300003,123.179035561,0.3985955529999999,123.179035561,7.400873334000002,0.9039622249999999,6.716854441,0.09484889,0.05325555899999999,0.25262444,1.970291112,18.86487555599999,1.6036077759999998,0.032516663999999994,0.6787300009999999,32.340879997,1.8627766639999999,0.9969077740000001,1.8534777770000002,7.855062223999995,2.1676877800000005,65.430614444,70.834617777
2014-11-14,125.36516110600004,135.51733888900006,196.56394222599994,29.305671111000002,0.029245536,0.051832238,59.80682666499999,65.55833444499999,135.51733888900006,122.00130221999997,139.45734888999993,0.29851777500000004,139.45734888999993,6.326508888999998,1.052387778,9.301002220999997,0.07132222299999999,0.04711555399999999,0.1865199990000001,1.015161106,22.180801109,0.7692222229999993,0.02998444,0.6204599979999997,26.436088889000004,1.6536222239999991,1.125592221999999,2.220405554,13.247910003000007,2.1585988870000006,63.783193337000014,58.21810888800001
2014-11-15,115.65897111000005,163.75477222499993,217.7489211099999,17.103475555999996,0.01719220600000003,0.04329444099999998,51.33874555800001,64.32022555599998,163.75477222499993,112.42493777199998,168.17716889099998,0.4625844449999999,168.17716889099998,7.177597775,0.7689433320000003,10.542371109000001,0.11797555600000002,0.08819777899999996,0.261371116,0.9628944490000001,30.512609999000002,0.6522522260000002,5.866763332999997,0.617606665,26.210054446000008,1.6713733310000003,0.24414444799999993,1.828717777,0.25937444000000004,2.1454488910000005,62.531631108999996,49.893306668
2014-11-16,83.17748444300001,44.18407555699999,86.18380444900001,0.21083777199999995,0.0004199799999999998,0.025047785000000017,31.204075556999992,51.973408888,44.18407555699999,80.85898000499999,45.22538444599997,0.306975557,45.22538444599997,5.971332224999998,1.5401866660000003,12.760894441999998,0.07937333200000003,0.05982888600000001,0.170524448,0.9682088889999996,25.99557666199999,0.9164111059999998,0.02573111,0.6399577730000001,18.479361114999996,1.5436133330000008,0.23828222500000001,1.8157855530000004,0.25680555399999994,2.1453299990000003,50.488963335,30.370016673000002
2014-11-17,137.109996668,7.1268044400000035,131.17590777799998,40.613855549,0.040419972,0.042254442999999996,66.92892889000001,70.181067779,7.1268044400000035,133.487481111,7.373542223999997,0.30611778,7.373542223999997,6.970095555,0.6789888899999997,10.607885558999996,0.07926888999999998,0.046657778000000025,0.18674666199999998,1.017172225,19.865773335,0.769846663,0.023941113999999993,0.6714777780000001,25.79526000099999,2.169176667000001,1.8356644449999993,2.5798899960000012,14.338392222999998,2.145580002,68.342565559,65.144915551
2014-11-18,102.47006555399996,113.54715222199997,169.78162221799997,5.5564400050000184,0.005718860000000014,0.015363339000000023,45.28407666600001,57.18598888999999,113.54715222199997,99.67801333299997,116.08142222100004,0.31271777899999986,116.08142222100004,6.056168888000001,0.687468886,11.061101106000006,0.07409777899999999,0.05019777500000001,0.19242222399999998,1.9362422269999995,23.136658891999993,0.6097533350000003,0.030281112000000006,0.6362888899999999,21.761414447999986,1.543604447,1.7933755599999999,1.9169022249999996,15.97817222,2.1593911119999993,55.585605556999994,44.092407774
2014-11-19,135.57249889200003,163.08187000400008,251.27450666800001,41.464628891000004,0.041297769,0.042335551000000006,59.91371555699998,75.65878333600003,163.08187000400008,131.589085557,167.139746667,0.38832222099999997,167.139746667,6.449843335,1.7292266709999997,12.738508887000002,0.087211111,0.060977776000000004,0.24518666399999997,0.9417322220000005,28.569533334999992,0.38023777700000005,0.031415553,0.6214966659999999,27.670476666,1.599047783,0.24524999599999991,1.7929655579999997,0.2870633319999999,2.1538955569999994,73.42578666399999,58.163298885
2014-11-20,131.12752333000003,137.36311777799997,229.27576111299996,41.91805110599999,0.04179109900000001,0.042705568000000006,59.999635557,71.127887776,137.36311777799997,127.42961999800002,141.11766222500003,0.38512666400000023,141.11766222500003,5.861676662000001,1.5022766640000003,10.671642224,0.09919555799999998,0.06472888800000001,0.23109999399999995,1.5011244449999999,26.47542444,0.654460002,5.794262226000001,0.5752544429999998,22.002396670000003,1.8125444460000002,0.23700444,1.784719998,0.28270333099999995,2.147662223,69.02187222499998,58.40774777800001
2014-11-21,149.524193333,131.13526666700002,236.47640444599998,56.36375778099999,0.056305546000000005,0.05331889100000003,65.58124444300002,83.94294888699996,131.13526666700002,145.55323222099997,136.26150444499996,0.4337177759999999,136.26150444499996,6.646931113000001,3.1738655589999993,12.300281108999997,0.11205555599999999,0.078917779,0.24804666500000006,0.963345555,26.773616668999995,0.63370889,0.034025555000000006,0.6433433320000004,20.907773333999998,1.8038466690000008,0.9367944430000001,1.7882422259999993,7.323357778000003,2.148140003,81.70031666800001,63.85291556099999
2014-11-22,100.24986777700002,105.15545555700005,160.69384332999996,7.970691112000004,0.008173319999999986,0.01660888600000001,39.490355558,60.759512223999984,105.15545555700005,97.79328666899998,107.51138444400004,0.371237779,107.51138444400004,7.695631111000002,0.7453411120000001,12.804490005999995,0.09090666600000002,0.07036444599999998,0.213571111,0.9483711150000002,29.387791109000013,0.9718777790000003,0.029826666,0.6135800019999998,23.87314,1.7289622249999999,0.24616222299999999,1.7932611080000007,0.26266777500000005,2.1531522280000006,59.29971555500002,38.493571112
2014-11-23,100.94552000099999,100.65196333600001,120.57516999799995,1.4092333340000003,0.0020966449999999994,0.13726334300000007,45.79070443900002,55.15481555600001,100.65196333600001,98.78298555100004,103.19552222200004,0.334906668,103.19552222200004,7.561254444,1.391498889,6.828218889,0.08328889299999997,0.055488888999999986,0.1978977829999999,1.255541114,23.656109998,0.8953922229999997,0.028983334,0.6269444449999999,20.80968445,1.876468889,1.9477077770000002,2.4471088870000006,19.949978892999983,2.1600044470000004,53.95043555799999,44.832549996999994
2014-11-24,127.400993333,19.469585557,120.24480999799997,46.77997777499997,0.046838866000000014,0.060817775,66.26894556100001,61.132047780999976,19.469585557,124.21323555800002,20.261573332,0.39503111700000004,20.261573332,7.086293337000003,0.9894888909999998,5.5006100000000036,0.11096666200000004,0.06979777299999997,0.21519999499999998,1.114208891,18.525511111000004,0.7581111099999999,5.762266661000003,0.6361977759999999,25.448525553,1.8273411099999999,0.234411114,1.9872400019999998,0.277588897,2.1355099980000003,59.58542777599999,64.627807774
2014-11-25,88.57074555600002,31.694804447,81.65392555000001,0.20516221999999995,0.000316635,0.03385665800000001,46.620085557,41.95065999999997,31.694804447,86.465217775,32.503557772,0.306157781,32.503557772,6.450184447000002,0.8282544399999999,4.074806665999999,0.07432444099999998,0.044631112,0.19042443999999997,1.0206122259999997,17.932073334,0.6514833289999997,0.024645557000000005,0.6686000040000001,25.887494443,1.7575944459999997,1.6856444399999992,2.1208588949999996,14.841336663,2.152213336,40.91790555900001,45.547312217999995
2014-11-26,102.15420777799994,1.185245552,102.610053335,0.20852666999999997,0.0003577449999999998,0.03268999600000001,48.841137770000024,53.31307000300001,1.185245552,99.46648888899998,1.2680822199999995,0.3964711109999999,1.2680822199999995,7.362843333000003,1.0935666679999998,10.127036664000002,0.096382223,0.068051116,0.236948888,1.3401011119999995,28.79941332799999,1.14193778,0.029504449999999995,0.9807399999999997,30.061276663000005,1.8664488910000003,0.231363338,6.347966664000001,0.297984442,2.155077778,51.926842218,47.53964666600002
2014-11-27,111.612339997,3.8376099959999994,109.21193888900004,7.232111109000008,0.0073855240000000105,0.03809555200000003,54.976486667,56.63585333300002,3.8376099959999994,111.54588333600002,3.9554555559999995,0.4163399959999998,3.9554555559999995,8.342716666999998,3.1575333330000004,8.838322223999999,0.11378889599999996,0.078600003,0.232182222,0.9645455540000003,23.867167777000002,0.873215557,5.083923334000003,6.386982222999997,32.880017778,1.60374222,0.244067773,2.665689997999999,0.28974111299999994,2.224907781,56.50881445099995,55.037068891000004
2014-11-28,145.196706668,64.62625221800002,173.040981113,46.113508886,0.04593109099999999,0.060504441000000006,66.60123110999999,78.59547555700001,64.62625221800002,146.277167775,65.736019999,0.432497783,65.736019999,6.392404442000003,0.9167388879999997,10.719968893,0.09554666100000002,0.06883333499999997,0.2681933310000001,0.9324088909999999,31.602265551000006,1.0014166669999995,0.029237772,0.6431655569999999,31.455457780000007,1.622462225,0.4265711109999999,2.58198889,4.067234440999999,2.226297776000001,79.19730888799998,67.07985889199998
2014-11-29,154.53684555400005,110.919455561,194.0358033319999,47.651286663000015,0.04772109700000002,0.061398891999999976,63.763114443000006,90.77373111099998,110.919455561,155.183097779,113.68954000200004,0.465448889,113.68954000200004,6.637211111000001,0.49048888900000004,13.390636672999994,0.11912666400000002,0.08437333400000001,0.26713111299999986,0.9377533289999999,37.652174444,0.8171133319999999,0.033853335000000005,0.5896122240000001,24.581081110999996,1.5844566630000005,1.0235000030000003,1.9541766730000003,11.967733328000005,2.223870001,91.15194332999998,64.031154445
2014-11-30,97.545384449,66.94111444499998,123.76873444200001,0.21109777,0.00038663900000000004,0.032368891000000004,51.289317778000004,46.25606666900001,66.94111444499998,98.04924333800004,68.18369777800001,0.4873977819999999,68.18369777800001,5.914353335,0.5945633329999996,9.299014442999997,0.13152222300000002,0.08616666699999999,0.270006668,0.9605411100000001,23.656542220000002,0.888444447,5.998655556000001,0.6534977759999999,27.365037776999998,1.7883533349999992,0.22931554899999995,1.9012944429999998,0.2789844510000001,9.472948885,46.59801444299999,51.45122888800001
2014-12-01,139.447433335,87.69215332899995,187.19263777599994,44.081019999000006,0.043987755999999996,0.059577774000000014,74.421288894,65.026144438,87.69215332899995,140.17141777700002,89.01041110900005,0.39415111199999997,89.01041110900005,6.270583333999998,1.1331955600000003,7.415349997999998,0.09474666300000004,0.05106000199999999,0.251775559,1.045287778,16.285509998999995,0.76503333,0.038045555000000016,0.6739288869999998,27.681114447,1.6775955539999994,1.8564088950000002,2.0841688899999995,16.094011108999997,8.071980002999997,65.38160555600001,74.78981222
2014-12-02,133.68698889100006,53.472883329000005,153.1819611129999,36.437995557000015,0.03656997700000001,0.054162222999999995,66.58486000199999,67.102128889,53.472883329000005,133.943284442,54.35313555099999,0.391831116,54.35313555099999,6.780426667999999,1.5190466700000003,11.266972226,0.09975778100000002,0.062902218,0.23270444299999996,1.135150002,23.655355557000007,0.6197233330000006,0.03554222599999999,0.6384244429999998,30.033564444999993,1.5996677790000002,0.22840444599999996,2.770924449,0.25491444499999993,8.863209996000002,67.22092777600002,66.72235666600001
2014-12-03,148.37154332999998,17.547650006999994,140.52269778200002,47.832697775999996,0.04781219900000001,0.06088888099999999,75.884581112,72.48696221899999,17.547650006999994,148.49311444400004,17.824782225000003,0.384708886,17.824782225000003,5.807325552000003,1.0665055530000003,10.122796667,0.100591111,0.056333333,0.23120666599999998,1.0124877770000003,22.631461111000007,0.5729800030000001,0.03378000399999999,0.6838922270000001,29.091213332000006,1.7717877799999997,0.458611109,1.8946144480000002,11.816855553999998,8.851362218999999,72.58340777699999,75.90970666500002
2014-12-04,138.75791111200004,111.058011112,207.41614444699997,46.62280222400002,0.046637759000000015,0.06106777600000001,67.59173555599997,71.16617555399999,111.058011112,139.28274778000002,113.64745111100001,0.343806673,113.64745111100001,6.591458888,0.868252222,10.646216665999999,0.08642222199999999,0.05046889099999999,0.21312444999999994,0.9975988849999993,24.643788892,0.7783544449999998,0.03195000399999999,0.6206211070000002,27.885365552999993,1.6931088929999998,0.237602224,1.955502222,0.25072110799999997,8.906328888,71.43686999799999,67.845877776
2014-12-05,152.31442889299998,93.60068222000001,194.97152444299988,47.611142226999995,0.047591101999999996,0.06128222500000003,73.35345667400001,78.960972221,93.60068222000001,153.171992227,95.031711114,0.491888884,95.031711114,7.9990277800000005,0.7709111099999996,12.130374443000001,0.13145110999999995,0.08698888700000003,0.28006666900000005,0.9665799999999999,29.295577776000005,0.6632911150000004,5.427162222999999,0.6072688910000001,28.321902220999995,1.8105522270000007,0.24416222499999987,1.9122066709999999,0.26016333300000005,8.913367777999996,79.472457781,73.69953444400001
